potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.2566618182861724,-0.13254230470234374,-0.12670002816507386,-3.130792084091616,-1.3891294144580475,-0.7706725278452176,-0.8794120761799231,1.0601143662191133,-0.25512663924333817,-0.1308156880610836,-0.1310099089983772,-3.1353045638770123,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25829048196028737,-0.13443020605315947,-0.12813642918868196,-3.129330683036547,-1.3887468891817938,-0.7709539655486766,-0.8796527232257305,1.060582366554046,-0.25512663924333817,-0.1308156880610836,-0.1310099089983772,-3.1353045638770123,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25865240722120175,-0.13461000618180874,-0.12840575438060853,-3.1291480079046625,-1.3890337831389847,-0.7705787152773977,-0.8793639467707615,1.0601143662191133,-0.2551514112250105,-0.1308156880610836,-0.1310099089983772,-3.1353045638770123,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2580190380146017,-0.13380090560288727,-0.12777732893278015,-3.1296960333003137,-1.3893206770961748,-0.7703910901417585,-0.8791714291341155,1.0601143662191133,-0.2551514112250105,-0.1308471795603761,-0.1309784174990847,-3.1353256537340886,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25774759406891556,-0.13371100553856285,-0.12777732893278015,-3.129878708432197,-1.3891294144580475,-0.7708601529808567,-0.8793639467707615,1.0602079662860997,-0.2551514112250105,-0.1308471795603761,-0.1310047157711879,-3.135308041781261,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2574761501232299,-0.13344130534558918,-0.1271489034849509,-3.130426733827848,-1.3892250457771111,-0.7705787152773977,-0.8794602055890846,1.0603015663530861,-0.2551514112250105,-0.1308471795603761,-0.1310047157711879,-3.135308041781261,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25774759406891556,-0.13362110547423844,-0.12750800374085314,-3.1299700459981388,-1.3898944650105558,-0.7699220273026599,-0.8791232997249541,1.0592719656162335,-0.2551514112250105,-0.1308471795603761,-0.13103101404329112,-3.1352904298284336,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2573856688080012,-0.1331716051526155,-0.12732845361290224,-3.130152721130023,-1.3899900963296195,-0.7699220273026599,-0.8790270409066311,1.0592719656162335,-0.2551514112250105,-0.1308471795603761,-0.13103101404329112,-3.1352904298284336,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2575666314384586,-0.13362110547423844,-0.12768755386880448,-3.1300613835640814,-1.3897988336914922,-0.7698282147348401,-0.8790270409066311,1.05936556568322,-0.2551514112250105,-0.1308471795603761,-0.13105731231539433,-3.135272817875606,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.257928556699373,-0.13380090560288727,-0.12777732893278015,-3.1297873708662554,-1.3891294144580475,-0.7705787152773977,-0.8794120761799231,1.0601143662191133,-0.2551514112250105,-0.1308786710596686,-0.1310258208161018,-3.1352939077326822,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25829048196028737,-0.1342504059245102,-0.12822620425265763,-3.1295133581684293,-1.3899900963296195,-0.7698282147348401,-0.8789789114974695,1.0595527658171933,-0.2551514112250105,-0.1308786710596686,-0.1310258208161018,-3.1352939077326822,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25829048196028737,-0.1342504059245102,-0.12822620425265763,-3.1294220206024885,-1.3888425205008574,-0.7713292158199554,-0.8797489820440536,1.0607695666880197,-0.2551514112250105,-0.1308786710596686,-0.13105211908820502,-3.1352762957798546,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2572047061775442,-0.1332615052169399,-0.12687957829302476,-3.1308834216575576,-1.3897032023724285,-0.7705787152773977,-0.8792676879524386,1.0603015663530861,-0.2551514112250105,-0.1308786710596686,-0.13105211908820502,-3.1354254692455554,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2570237435470868,-0.1330817050882911,-0.12696935335700044,-3.1307007465256733,-1.3894163084152384,-0.7703910901417585,-0.8793158173616,1.0601143662191133,-0.25517618320668284,-0.1308786710596686,-0.13105211908820502,-3.1354254692455554,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25847144459074434,-0.13443020605315947,-0.12840575438060853,-3.1296960333003137,-1.389511939734302,-0.7706725278452176,-0.8794120761799231,1.0602079662860997,-0.25517618320668284,-0.1308786710596686,-0.13107841736030823,-3.135407857292728,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2575666314384586,-0.13380090560288727,-0.12768755386880448,-3.1300613835640814,-1.3894163084152384,-0.7704849027095779,-0.8794602055890846,1.059833566018153,-0.25517618320668284,-0.1308786710596686,-0.13107841736030823,-3.135407857292728,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.257928556699373,-0.13398070573153653,-0.12777732893278015,-3.130152721130023,-1.3888425205008574,-0.7710477781164964,-0.8797008526348921,1.060395166420073,-0.25517618320668284,-0.13091016255896112,-0.1310469258610157,-3.135428947149804,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25765711275368686,-0.13380090560288727,-0.12768755386880448,-3.1299700459981388,-1.3891294144580475,-0.7705787152773977,-0.8793639467707615,1.060395166420073,-0.25517618320668284,-0.13091016255896112,-0.1310469258610157,-3.135428947149804,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2575666314384586,-0.13344130534558918,-0.12732845361290224,-3.13051807139379,-1.3884599952246028,-0.7713292158199554,-0.8797489820440536,1.060956766821993,-0.25517618320668284,-0.13091016255896112,-0.13107322413311887,-3.135411335196977,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2575666314384586,-0.13380090560288727,-0.1275977788048288,-3.130244058695964,-1.3898944650105558,-0.7700158398704793,-0.8790270409066311,1.0600207661521264,-0.25520095518835517,-0.13091016255896112,-0.13107322413311887,-3.135411335196977,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2585619259059735,-0.13478980631045756,-0.12840575438060853,-3.129604695734372,-1.3891294144580475,-0.7708601529808567,-0.8794120761799231,1.060582366554046,-0.25520095518835517,-0.13091016255896112,-0.13107322413311887,-3.135411335196977,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2585619259059735,-0.1342504059245102,-0.1284955294445842,-3.1296960333003137,-1.3897032023724285,-0.7702034650061194,-0.879219558543277,1.0601143662191133,-0.25520095518835517,-0.13091016255896112,-0.13109952240522207,-3.135393723244149,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25774759406891556,-0.13380090560288727,-0.12786710399675583,-3.1300613835640814,-1.3898944650105558,-0.7699220273026599,-0.8790270409066311,1.0596463658841802,-0.25520095518835517,-0.13094165405825361,-0.13106803090592958,-3.1354148131012254,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25729518749277247,-0.13344130534558918,-0.12723867854892656,-3.1306094089597325,-1.3892250457771111,-0.7707663404130374,-0.8794120761799231,1.060395166420073,-0.25520095518835517,-0.13094165405825361,-0.13106803090592958,-3.1354148131012254,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2573856688080012,-0.13371100553856285,-0.12777732893278015,-3.13051807139379,-1.3893206770961748,-0.7707663404130374,-0.8795083349982461,1.0602079662860997,-0.25520095518835517,-0.13094165405825361,-0.13106803090592958,-3.1354148131012254,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2575666314384586,-0.13362110547423844,-0.12732845361290224,-3.13051807139379,-1.389511939734302,-0.7700158398704793,-0.8792676879524386,1.0596463658841802,-0.25520095518835517,-0.13094165405825361,-0.1310943291780328,-3.1353972011483977,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2573856688080012,-0.13344130534558918,-0.12732845361290224,-3.1306094089597325,-1.3894163084152384,-0.7704849027095779,-0.8793639467707615,1.0601143662191133,-0.25520095518835517,-0.13094165405825361,-0.1310943291780328,-3.1355463746140986,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2575666314384586,-0.13362110547423844,-0.12750800374085314,-3.130426733827848,-1.3893206770961748,-0.7702972775739387,-0.879219558543277,1.059833566018153,-0.25520095518835517,-0.13094165405825361,-0.1310943291780328,-3.1355463746140986,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25810951932982995,-0.13434030598883506,-0.12822620425265763,-3.130152721130023,-1.389511939734302,-0.7705787152773977,-0.8793158173616,1.0603015663530861,-0.25520095518835517,-0.13097314555754613,-0.13108913595084348,-3.1355498525183476,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2573856688080012,-0.13371100553856285,-0.1274182286768779,-3.130426733827848,-1.389511939734302,-0.7703910901417585,-0.8792676879524386,1.0603015663530861,-0.2552257271700275,-0.13097314555754613,-0.13108913595084348,-3.1355498525183476,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2580190380146017,-0.1341605058601858,-0.12822620425265763,-3.129878708432197,-1.3887468891817938,-0.7714230283877752,-0.8796045938165691,1.061050366888979,-0.2552257271700275,-0.13097314555754613,-0.13108913595084348,-3.1355498525183476,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2573856688080012,-0.13362110547423844,-0.12750800374085314,-3.13051807139379,-1.3894163084152384,-0.7707663404130374,-0.8795564644074076,1.060395166420073,-0.2552257271700275,-0.13097314555754613,-0.1311154342229467,-3.13553224056552,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25765711275368686,-0.13380090560288727,-0.1275977788048288,-3.13051807139379,-1.3902769902868095,-0.7699220273026599,-0.8789789114974695,1.0595527658171933,-0.2552257271700275,-0.13097314555754613,-0.1311154342229467,-3.13553224056552,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25810951932982995,-0.1340706057958614,-0.12786710399675583,-3.130152721130023,-1.3899900963296195,-0.7700158398704793,-0.8790270409066311,1.0596463658841802,-0.2552257271700275,-0.13097314555754613,-0.1311154342229467,-3.13553224056552,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25783807538414427,-0.1341605058601858,-0.12786710399675583,-3.1300613835640814,-1.3897032023724285,-0.7702034650061194,-0.879219558543277,1.0600207661521264,-0.2552257271700275,-0.13097314555754613,-0.1311417324950499,-3.1355146286126923,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25783807538414427,-0.1340706057958614,-0.12786710399675583,-3.13051807139379,-1.3887468891817938,-0.7714230283877752,-0.8797489820440536,1.0608631667550061,-0.2552257271700275,-0.13097314555754613,-0.1311417324950499,-3.1355146286126923,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25729518749277247,-0.1332615052169399,-0.1271489034849509,-3.1309747592234993,-1.3888425205008574,-0.7713292158199554,-0.8797489820440536,1.0607695666880197,-0.2552257271700275,-0.13097314555754613,-0.1311417324950499,-3.1355146286126923,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2585619259059735,-0.13452010611748433,-0.12831597931663286,-3.1297873708662554,-1.389511939734302,-0.7704849027095779,-0.8794120761799231,1.0603015663530861,-0.2552257271700275,-0.13100463705683865,-0.13111024099575738,-3.1355357184697685,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25810951932982995,-0.13398070573153653,-0.12768755386880448,-3.130152721130023,-1.3888425205008574,-0.7710477781164964,-0.8795564644074076,1.061143966955966,-0.2552504991516998,-0.13100463705683865,-0.13113653926786054,-3.1355181065169413,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.257928556699373,-0.13443020605315947,-0.1279568790607306,-3.1299700459981388,-1.3891294144580475,-0.7709539655486766,-0.8795083349982461,1.061143966955966,-0.2552504991516998,-0.13100463705683865,-0.13113653926786054,-3.1355181065169413,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25729518749277247,-0.13353120540991403,-0.12750800374085314,-3.1309747592234993,-1.3901813589677459,-0.7700158398704793,-0.8791232997249541,1.059833566018153,-0.2552504991516998,-0.13100463705683865,-0.13113653926786054,-3.135667279982642,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2569332622318581,-0.1330817050882911,-0.1271489034849509,-3.1312487719213244,-1.3887468891817938,-0.7713292158199554,-0.8797008526348921,1.060956766821993,-0.2552504991516998,-0.13100463705683865,-0.13116283753996374,-3.1356496680298145,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2573856688080012,-0.13344130534558918,-0.1271489034849509,-3.130792084091616,-1.3893206770961748,-0.7709539655486766,-0.8794602055890846,1.0606759666210328,-0.2552504991516998,-0.13103612855613114,-0.13113134604067125,-3.1356707578868908,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2573856688080012,-0.13362110547423844,-0.12723867854892656,-3.1311574343553827,-1.3893206770961748,-0.7709539655486766,-0.8796045938165691,1.060582366554046,-0.2552504991516998,-0.13103612855613114,-0.13113134604067125,-3.1356707578868908,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25810951932982995,-0.1342504059245102,-0.12822620425265763,-3.1300613835640814,-1.3896075710533657,-0.7706725278452176,-0.8793158173616,1.0602079662860997,-0.2552504991516998,-0.13103612855613114,-0.13115764431277446,-3.135653145934063,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2566618182861724,-0.13272210483099256,-0.12652047803712252,-3.1315227846191505,-1.3899900963296195,-0.7700158398704793,-0.8790270409066311,1.059833566018153,-0.2552504991516998,-0.13103612855613114,-0.13115764431277446,-3.135653145934063,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2580190380146017,-0.1341605058601858,-0.12768755386880448,-3.13051807139379,-1.3903726216058732,-0.7700158398704793,-0.8789789114974695,1.05936556568322,-0.2552504991516998,-0.13106762005542366,-0.13112615281348194,-3.1356742357911394,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25783807538414427,-0.13389080566721212,-0.12768755386880448,-3.13051807139379,-1.3898944650105558,-0.7703910901417585,-0.8791714291341155,1.0601143662191133,-0.2552504991516998,-0.13106762005542366,-0.13112615281348194,-3.1356742357911394,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2570237435470868,-0.1330817050882911,-0.12687957829302476,-3.1312487719213244,-1.3891294144580475,-0.7709539655486766,-0.8795083349982461,1.061143966955966,-0.2552752711333721,-0.13106762005542366,-0.13115245108558515,-3.1356566238383117,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2570237435470868,-0.1331716051526155,-0.12723867854892656,-3.131066096789441,-1.3900857276486822,-0.7700158398704793,-0.8789789114974695,1.0600207661521264,-0.2552752711333721,-0.13106762005542366,-0.13115245108558515,-3.1356566238383117,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25829048196028737,-0.13434030598883506,-0.12831597931663286,-3.1300613835640814,-1.3901813589677459,-0.7698282147348401,-0.8790270409066311,1.05992716608514,-0.2552752711333721,-0.13106762005542366,-0.13115245108558515,-3.1356566238383117,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2573856688080012,-0.13344130534558918,-0.12732845361290224,-3.1308834216575576,-1.3886512578627301,-0.7714230283877752,-0.8797008526348921,1.061143966955966,-0.2552752711333721,-0.13106762005542366,-0.13117874935768836,-3.1356390118854844,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25783807538414427,-0.13398070573153653,-0.12768755386880448,-3.130244058695964,-1.3896075710533657,-0.7707663404130374,-0.8793158173616,1.0602079662860997,-0.2552752711333721,-0.13106762005542366,-0.13117874935768836,-3.1356390118854844,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2575666314384586,-0.13380090560288727,-0.12768755386880448,-3.1307007465256733,-1.3892250457771111,-0.7709539655486766,-0.8796045938165691,1.060395166420073,-0.2552752711333721,-0.13106762005542366,-0.13117874935768836,-3.1356390118854844,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2570237435470868,-0.13290190495964183,-0.12687957829302476,-3.131431447053208,-1.3900857276486822,-0.7701096524382991,-0.879219558543277,1.059833566018153,-0.2552752711333721,-0.13106762005542366,-0.13120504762979157,-3.1356213999326568,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2573856688080012,-0.13362110547423844,-0.12732845361290224,-3.1308834216575576,-1.3896075710533657,-0.7707663404130374,-0.8796527232257305,1.061050366888979,-0.2552752711333721,-0.13106762005542366,-0.13120504762979157,-3.1356213999326568,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2580190380146017,-0.1342504059245102,-0.12813642918868196,-3.130152721130023,-1.389511939734302,-0.7703910901417585,-0.8793158173616,1.0603015663530861,-0.2552752711333721,-0.13106762005542366,-0.13120504762979157,-3.1356213999326568,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25765711275368686,-0.13380090560288727,-0.12777732893278015,-3.130792084091616,-1.3900857276486822,-0.7702034650061194,-0.8790270409066311,1.0600207661521264,-0.25530004311504445,-0.13106762005542366,-0.13120504762979157,-3.1356213999326568,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25847144459074434,-0.13469990624613315,-0.12840575438060853,-3.129878708432197,-1.3899900963296195,-0.7703910901417585,-0.879219558543277,1.0603015663530861,-0.25530004311504445,-0.13109911155471618,-0.13117355613049905,-3.135791663255434,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25810951932982995,-0.1341605058601858,-0.12804665412470628,-3.130426733827848,-1.388938151819921,-0.7711415906843162,-0.8795564644074076,1.061143966955966,-0.25530004311504445,-0.13109911155471618,-0.13119985440260226,-3.1357740513026062,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25865240722120175,-0.1342504059245102,-0.12777732893278015,-3.13051807139379,-1.3898944650105558,-0.7704849027095779,-0.8793639467707615,1.060582366554046,-0.25530004311504445,-0.13109911155471618,-0.13119985440260226,-3.1357740513026062,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25810951932982995,-0.13398070573153653,-0.12786710399675583,-3.130426733827848,-1.3897988336914922,-0.7706725278452176,-0.8794120761799231,1.060395166420073,-0.25530004311504445,-0.13109911155471618,-0.13119985440260226,-3.1357740513026062,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25874288853643046,-0.13487970637478242,-0.12840575438060853,-3.1300613835640814,-1.3896075710533657,-0.7708601529808567,-0.8795083349982461,1.06048876648706,-0.25530004311504445,-0.13109911155471618,-0.13119985440260226,-3.1357740513026062,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25874288853643046,-0.13496960643910683,-0.12858530450855987,-3.1297873708662554,-1.3898944650105558,-0.7703910901417585,-0.8794120761799231,1.0602079662860997,-0.25530004311504445,-0.13113060305400867,-0.13119466117541292,-3.135777529206855,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2580190380146017,-0.1342504059245102,-0.12786710399675583,-3.1303353962619065,-1.3892250457771111,-0.7711415906843162,-0.8795083349982461,1.0606759666210328,-0.25530004311504445,-0.13113060305400867,-0.13119466117541292,-3.135777529206855,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.257928556699373,-0.1342504059245102,-0.1279568790607306,-3.1303353962619065,-1.3892250457771111,-0.771235403252136,-0.8796045938165691,1.0608631667550061,-0.25530004311504445,-0.13113060305400867,-0.13119466117541292,-3.135777529206855,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2572047061775442,-0.13362110547423844,-0.12732845361290224,-3.1312487719213244,-1.3903726216058732,-0.7700158398704793,-0.8791714291341155,1.0600207661521264,-0.25530004311504445,-0.13113060305400867,-0.13119466117541292,-3.135777529206855,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2568427809166298,-0.1331716051526155,-0.1270591284209761,-3.131340109487267,-1.3891294144580475,-0.7713292158199554,-0.8796527232257305,1.0612375670229528,-0.25530004311504445,-0.13113060305400867,-0.13122095944751613,-3.1357599172540276,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2573856688080012,-0.13380090560288727,-0.12750800374085314,-3.131066096789441,-1.3896075710533657,-0.7705787152773977,-0.8792676879524386,1.060582366554046,-0.25530004311504445,-0.1311620945533012,-0.13118946794822361,-3.135781007111104,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2574761501232299,-0.13380090560288727,-0.1275977788048288,-3.1307007465256733,-1.389511939734302,-0.7710477781164964,-0.8795083349982461,1.061050366888979,-0.25530004311504445,-0.1311620945533012,-0.13118946794822361,-3.135781007111104,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2572047061775442,-0.1332615052169399,-0.1274182286768779,-3.1312487719213244,-1.3899900963296195,-0.7703910901417585,-0.8790270409066311,1.0600207661521264,-0.2553248150967168,-0.1311620945533012,-0.13118946794822361,-3.135781007111104,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2580190380146017,-0.13434030598883506,-0.12786710399675583,-3.13051807139379,-1.3891294144580475,-0.7709539655486766,-0.8796045938165691,1.060956766821993,-0.2553248150967168,-0.1311620945533012,-0.13121576622032682,-3.135763395158276,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.257928556699373,-0.13389080566721212,-0.12768755386880448,-3.1307007465256733,-1.3905638842439996,-0.7699220273026599,-0.8789307820883081,1.0594591657502064,-0.2553248150967168,-0.1311620945533012,-0.13121576622032682,-3.135763395158276,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2580190380146017,-0.1341605058601858,-0.12813642918868196,-3.1306094089597325,-1.3893206770961748,-0.7710477781164964,-0.8796045938165691,1.0607695666880197,-0.2553248150967168,-0.1311620945533012,-0.13121576622032682,-3.135763395158276,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.2573856688080012,-0.13362110547423844,-0.1275977788048288,-3.1312487719213244,-1.3902769902868095,-0.7700158398704793,-0.8790270409066311,1.0596463658841802,-0.2553248150967168,-0.1311620945533012,-0.13121576622032682,-3.135763395158276,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
-0.25829048196028737,-0.13461000618180874,-0.12804665412470628,-3.130152721130023,-1.3899900963296195,-0.7707663404130374,-0.8793158173616,1.0603015663530861,-0.2553248150967168,-0.1311620945533012,-0.13121576622032682,-3.135763395158276,-1.3707756197307182,-0.7253564294471403,-1.7171702721582733,12.566370614359172
